height,valset,timestamp
130256,b3d5baccd68855203a12758de8160fcc0a37a9fd,2022-11-29 20:37:34
130258,de4bdf035e5405816fad04321d10569c85e9e148,2022-11-29 20:37:40
130259,ad9250ecf09556b9c35faf61176b6878179d2868,2022-11-29 20:37:52
130261,e1d31029766574a919f4261b65448630df038972,2022-11-29 20:38:04
130263,f317b47934c2281f8cb6e62b6a68ed6f6511f4d0,2022-11-29 20:38:15
130265,c2cb171705f6f5ac27825254d7b75dca73ca13d9,2022-11-29 20:38:27
130267,f3117d7dd91e4a44c9745fad46991b163ab523a3,2022-11-29 20:38:39
130269,eba25a96a96149cced16cbe37bb0f6348c78ce1b,2022-11-29 20:38:56
130272,93bf9d9f70908dc79ab16134aca54ec377fd6a5b,2022-11-29 20:39:07
130274,703d1a604256579cd95bcb5f2bce8c14a390afe8,2022-11-29 20:39:25
130277,d721cc3469d4ba89122f5f2f4364265e8f11e067,2022-11-29 20:39:32
130278,548ec0e2402990fd3bd7e56d73f60176b6ebf4f8,2022-11-29 20:39:49
130281,9fc67c32051ac347712f3c34280604c4c1814b18,2022-11-29 20:39:55
130282,ed931795510d92d825598eb8bdb3b93e4fbe9f48,2022-11-29 20:40:07
130284,3edfdcb0e0c633df06203d2db328fa219567c520,2022-11-29 20:40:18
130286,6ecafa5841bf003a4acd903d392f01c6f7374feb,2022-11-29 20:40:36
130289,3d964883622161211cca67e7c4486c4575478a51,2022-11-29 20:40:53
130292,a55a4d5202a0418316373783d49a3b8c0a238333,2022-11-29 20:40:59
130293,b69e569602b145aa1a0b6fce3a36b48b7e1a7e75,2022-11-29 20:41:11
130295,e685222d336be7b7c4570f7beb64e2ca7247e00b,2022-11-29 20:41:23
130297,ae196174f9cf169a818f102c81555d3ab711e24e,2022-11-29 20:41:29
130298,ca8a7498aa62e1e4e52bb7fd2c5716afc6b8bcb0,2022-11-29 20:41:35
130299,70dbbe34d9fb638132476f9d3abb2fe87eee8b0f,2022-11-29 20:41:53
130302,ef20ee3f4853651998f857ac941cd3a8bf040db5,2022-11-29 20:42:11
130305,b5cb9f124ca253276536de1ba49a2c07e0dc2f85,2022-11-29 20:42:17
130306,91dbc469ccfdfaee35808edb7e75437e6da0dfc9,2022-11-29 20:42:23
130307,a725237d36bbb0d81e9a7cb3eddef0480a51a26a,2022-11-29 20:42:34
130309,cef3571d72a51f585b7b0700be5ea3cb3231042f,2022-11-29 20:42:52
130312,46ef2d6b882f19ba72fc61e4b4af41d9ef9e1a12,2022-11-29 20:42:57
130313,27ea1cb886002bc3242fc1d167de9be1c5080d70,2022-11-29 20:43:15
130316,08e57d34304b0a56ad201233fb1940146acf1303,2022-11-29 20:43:21
130317,727ae029cd5289f91cc2db35213cac0d0cf5a339,2022-11-29 20:43:44
130321,fc25fe506dfedd36e1a992c5d465c00e3978c03a,2022-11-29 20:44:07
130325,00fd3b06a09afcf8d8245f9e52824a0ddde09b72,2022-11-29 20:44:13
130326,cf68f8b480dc54576dbcd7ad6fd270e3be7039ea,2022-11-29 20:44:25
130328,44fd6e172aa54b3f60efa40a7b785b8a1177ee02,2022-11-29 20:44:37
130330,19ad37f655e381a731779483df262a765b35d8a6,2022-11-29 20:44:48
130332,c7c940b62cbeb0328c6f38452ba11a698c0deaa4,2022-11-29 20:45:00
130334,63f1095fad5acdb0068b00fc3c533f596b5f94ad,2022-11-29 20:45:18
130337,0bd687dc9a10e39d4b65e07fd1cdd58b811a154d,2022-11-29 20:45:29
130339,a58deea98b5944269ec6c45d264a1f3004aefde5,2022-11-29 20:45:35
130340,595ba4cc09b2113135db5d29a4d4a6ddf6bfa1de,2022-11-29 20:45:47
130342,92eae1a95a1499648ed5f5066b506077add27f82,2022-11-29 20:45:59
130344,b37c1de7f42156fb2f528f55a556e7ec7af358db,2022-11-29 20:46:16
130347,50f16b5e5e888e523798cb2b4f8d10b9493e7c9e,2022-11-29 20:46:28
130349,5df2fb3f8fb001a78a9abdf16604084e099e1a68,2022-11-29 20:46:39
130351,f5238179f9046d99e35f14767b99ba0541396442,2022-11-29 20:46:51
130353,7e0329f0af67b3c6f2ee5dd1e23053f186c49225,2022-11-29 20:47:03
130355,2480ac2f0db354782fb0720d0b7b5c8d65de36e5,2022-11-29 20:47:15
130357,c620c149422a44eb0e35f6c920cd7f6189f234c6,2022-11-29 20:47:21
130358,53f4c6d0ee672bd1bba05ca94602b616ef8ea132,2022-11-29 20:47:27
130359,d697df5bad800d1476ad310656c75f4f7b434208,2022-11-29 20:47:44
130362,77831432aad826fee3d36da0f0dd0e42addfceb0,2022-11-29 20:47:56
130364,0450b23b17924203cfc8f6de2edd9384e93482ff,2022-11-29 20:48:03
130365,164ccfaee8c205fd1c412afb5ec919d4b5831df9,2022-11-29 20:48:31
130370,f823ae4e5f48a756a943e7ab1dd469efa6459527,2022-11-29 20:48:37
130371,6e1ac16a717843b2ea9b32ae1a05f21b8f72abc6,2022-11-29 20:48:43
130372,3f8ea259a56a65ace7e004c00bf4657922f9045b,2022-11-29 20:49:00
130375,5a115f078bb8ba7cbc5cc017c9f9cb16f527f639,2022-11-29 20:49:12
130377,f1013db55f0bc9042892cf33614106fb5c7efbad,2022-11-29 20:49:25
130379,2bf0030f6297d073a6d31209a8e804723c5e590e,2022-11-29 20:49:49
130383,17ae8533b9c18e908892ea5dac0fc20779b7aab1,2022-11-29 20:50:00
130385,ab819d05cf2f10a9474d1a8c64c67454ed016b61,2022-11-29 20:50:18
130388,0261232e5f3a6b9d266a3285a8f37ef3031b550f,2022-11-29 20:50:24
130389,2c7086f95b16458346b5ef03f9cb839e5ce81636,2022-11-29 20:50:36
130391,9eecfa576d60e2be117eea284963558b890f8404,2022-11-29 20:50:47
130393,387b867b11a70e38e151c1d9ad14c50702aadde9,2022-11-29 20:50:59
130395,af2d3568993fde070bb48a63ab650a88e1a02ad7,2022-11-29 20:51:17
130398,ca0ae62bc7eb848f05e2b240fa4462db05eb7602,2022-11-29 20:51:28
130400,0817fb08ed4ff2d1d1f4cad1434638dfe50065e5,2022-11-29 20:51:40
130402,f64723cf026de9d6bb4f613c5b8aae165953c720,2022-11-29 20:51:51
130404,0644e3616ee87eb52ca14308e3804e46e2e7ae25,2022-11-29 20:52:09
130407,7e03bbde1214482d801107dce150b4ae35301c71,2022-11-29 20:52:20
130409,b50bdccb85c6ab31f2784f00ab3cb5c7f992f0ee,2022-11-29 20:52:32
130411,da87c85a761dbb72610a8c610f5626d6aeb8a120,2022-11-29 20:52:44
130413,bb2db7cebb288717daccbff310fd39cf9cfa6e83,2022-11-29 20:52:55
130415,fabae2c7972a3685f620623fe432699927e326e4,2022-11-29 20:53:08
130417,01507ddd059e5857bba07762a93a852f0c1340b5,2022-11-29 20:53:25
130420,319117b9c517e9512fb4fa78bd0148877ae478d0,2022-11-29 20:53:49
130424,62dd798ce43189edd8095fe59695e115fa02b804,2022-11-29 20:54:01
130426,2e6fbb1e82321b41aa11f92d170b2baf1462e175,2022-11-29 20:54:18
130429,312a8ac48a9dda707f25cc3cbb5b9c6dfe06d165,2022-11-29 20:54:24
130430,e900e42acd8c026035181a281bc7d8b376e4e4ee,2022-11-29 20:54:36
130432,fdbb9574424c6062d5b46650b9a6a9348d29314b,2022-11-29 20:54:59
130436,e2dfe3ccbebb9a1ec065f05ec540e14f36400717,2022-11-29 20:55:05
130437,ec493cf72b5f69d9aab6b1bf4ed9f6a7769a4626,2022-11-29 20:55:16
130439,e29b36524808c4baff9c1283275d3c0e651b45b1,2022-11-29 20:55:28
130441,7bf713f6a5e28c574e9d28c9038dfa4e61d2b51f,2022-11-29 20:55:46
130444,1d67a4f431f94d5f6ba419d342aae62120e0b930,2022-11-29 20:55:52
130445,c2456299cc567478d7304575393a9f8fa5397414,2022-11-29 20:56:03
130447,c731e79207b17e4222c5cea9aceec3531b69d1f9,2022-11-29 20:56:21
130450,a7e92f7c6d7af0e6c082c245ab75670d8968bc95,2022-11-29 20:56:27
130451,d1f3c3caae2637a0c4b635d879eaedd96c6cdaef,2022-11-29 20:56:38
130453,d5fb4e3be1cdd7c45574a4684fe49fc9a1fb6738,2022-11-29 20:56:55
130456,468223f10ce6eca4565f0464b85abadd670ba298,2022-11-29 20:57:07
130458,33134299b4c76b5345b7eae5440fb66b046c1757,2022-11-29 20:57:19
130460,41425d464ac000dd2da2a6701a772096c9f55a25,2022-11-29 20:57:25
130461,4348e002118fc8f0df81a1e4ab18f349d5047446,2022-11-29 20:57:36
130463,01513454d265e3d4d894d698ac1c7c6393eac982,2022-11-29 20:57:42
130464,6e5818061c7a7606ea74201e5b69a92415fd1b0e,2022-11-29 20:58:00
130467,ca3fccdb6a1260c1181f9cb03473a196dc93ec5a,2022-11-29 20:58:11
130469,0876d3235dd234a3e418544ac6c4d2feb511c1f7,2022-11-29 20:58:23
130471,5d49727e0c3650193f4283ed26e2e9fe92294d41,2022-11-29 20:58:35
130473,1f5da56f4d620ce03260ffa45451be22a06355d4,2022-11-29 20:58:47
130475,148233b6b99a7db034e3107635ba4fe1384b5d9a,2022-11-29 20:58:59
130477,f52a03d1d101b3b5c6eb04ae5c1ad01e7c9254ce,2022-11-29 20:59:16
130480,ebf1ccf5d83e65597c7ceaca33f9f1a2105376b3,2022-11-29 20:59:22
130481,965e66d9d929a1604c03d040d29d0f14414efa7f,2022-11-29 20:59:41
130484,afb2a92c59e2834cd7579018e29da555a7987ba7,2022-11-29 20:59:53
130486,8349fb1df8268dbb3ade5988231759c0e68ce738,2022-11-29 20:59:59
130487,b4e2415fd8c6bf99a3b54e30344eb5441f73e093,2022-11-29 21:00:11
130489,4857df6d6cba92344b86d99ab624948af9bd9106,2022-11-29 21:00:22
130491,b671ea59e283a3b337f2f982c871f023428e9d39,2022-11-29 21:00:39
130494,f940e669238f67716b73a9fdeb6851b4b168195c,2022-11-29 21:00:45
130495,a6bb0b01d2f4b0828334c04ebc41c8bbd924897e,2022-11-29 21:01:08
130499,2167a420db33ceab223f50f20b5cf7ac309450e8,2022-11-29 21:01:14
130500,311150e6dda9628e2edb60a2abdebe4d00fc6d5e,2022-11-29 21:01:20
130501,7acebae8ffb3e3f855b3ad40b89d550ec3c9414a,2022-11-29 21:01:43
130505,9b925046af38f0f714d5220c58fe0e8490b90a72,2022-11-29 21:01:55
130507,bfab7666a4254f082e886cb6aa0431893cac3ef6,2022-11-29 21:02:01
130508,b01e00af65fc28f5f65e2c237ee7114a16735cd2,2022-11-29 21:02:24
130512,a53dbcdc15908c6a91acc06291d8e1fed864fbd1,2022-11-29 21:02:30
130513,4c3f55492bdc7515db4e3c9bc28ea67514a8fabb,2022-11-29 21:02:42
130515,5304465c411fcb2028e80d634385daab28d13f29,2022-11-29 21:02:54
130517,36a5a362b9298f6a7c72b157a06cd9c938f15082,2022-11-29 21:03:06
130519,a6008c3dbd86f780f0399c258e83cef11768b424,2022-11-29 21:03:23
130522,05a039118a3d63d857edb966dec848b165b7de45,2022-11-29 21:03:35
130524,94f7f5fffaaaa1e8a9d4f91b0247b82b228010e9,2022-11-29 21:03:52
130527,80c89c083fa066299ae388b59b05a0e8be2f023c,2022-11-29 21:03:58
130528,ca3b387a165fcc112b56d5b6276bd981decf9c3d,2022-11-29 21:04:10
130530,a1417b7af721e896ccf43d1051672ff2470e11a3,2022-11-29 21:04:22
130532,ab7eae106305761f600f3a9934e340614b5809ec,2022-11-29 21:04:34
130534,5a3c97394814a9e283a2df27b86de0aa629b8d4b,2022-11-29 21:04:45
130536,b2218e3dd7803c3a4cbfa6d7fcc3c5336d93feb9,2022-11-29 21:04:58
130538,0b5b46566d5975e3a2f12212128017efabac5d8c,2022-11-29 21:05:09
130541,a6896119ebc625965da81df52ee33e326b437510,2022-11-29 21:05:27
130543,00dbfe03a210f235e854523b3bded3e0c49a16b8,2022-11-29 21:05:39
130545,577178b390e6b72a8cc8abf726effbf2df744a5d,2022-11-29 21:05:45
130546,7ef9ce8b9ccfda4b2be25b59c9b0b1d00b70448d,2022-11-29 21:05:52
130547,f5ec876281e5472e61ad1e9188418245606c00b6,2022-11-29 21:06:09
130550,dde015eaf24989557c5082bed5fb1069a75b2c6f,2022-11-29 21:06:15
130551,00c01a139b5a31b6d309e6293c07b6b639dd8ee9,2022-11-29 21:06:26
130553,a97fe328b107be62b2c137d17e723bd067f272f0,2022-11-29 21:06:38
130555,a9702a1d4f20fdbd7436d1c68e02398a7c2e0b60,2022-11-29 21:06:49
130557,24ae1d0407ca85e6d6178c3ec75eef7e65a0a7c6,2022-11-29 21:07:19
130562,d94afa21d458624872f6aae0de374fa9391aa061,2022-11-29 21:07:24
130563,b50da1211b797be1cfdc1a8d9a7e42cfc399da0b,2022-11-29 21:07:36
130565,d84fcb8b56c811d3de61a53bcb17ae4ce541ce05,2022-11-29 21:07:42
130566,e351503fd3827047bcc08a7a37f21c416f21be7c,2022-11-29 21:08:05
130570,5c25698508045a8958bc915d3b1e4a2e903462b2,2022-11-29 21:08:34
130575,a46eda1ae004be0061e76e6361a151dc8fcafcf9,2022-11-29 21:08:57
130579,83cc7e5145ae146a5fe7d8750200e0d62e1af8e9,2022-11-29 21:09:03
130580,929b66361e1cf34216c7418f71a6ae2989f0f5b8,2022-11-29 21:09:15
130582,e5690be0e5d437b43450c70be41bf279b4eba18f,2022-11-29 21:09:27
130584,cbc4a356881d0058978d509fa04018e872c4b56c,2022-11-29 21:09:39
130586,2928bacb4b762bde94ecaabdcf896dbd424c3cf3,2022-11-29 21:09:56
130589,d9d084f925c58397d4248354883c69db53e8670a,2022-11-29 21:10:02
130590,56532825d84cf9a98fba3288cadf78a00823f6cd,2022-11-29 21:10:13
130592,7c1e40c88bdf60cb26d9b2e18cb20f97c0e83480,2022-11-29 21:10:25
130594,7c00cc36af4aa3d827776286f56295e0640de22f,2022-11-29 21:10:37
130596,bdcac78cdea2f6eb37995cdd5d470c5c29822034,2022-11-29 21:10:49
130598,f43a211ace60a50c077832aefab713efeaaf0a4f,2022-11-29 21:11:01
130600,ae95bc66d4da7282243096f40ab2fe92bb9364ba,2022-11-29 21:11:13
130602,8f9e444ac5f4a646e845237bedb5841c76dbebb3,2022-11-29 21:11:31
130605,91f821412a90c0fa3a260019d2769bf0e8f0c843,2022-11-29 21:11:43
130607,06ea1e132cde83b77ec9b8cf9ed67b2505054b7b,2022-11-29 21:11:54
130609,c24f90a2be0a3cfac39daa614b704f858e3af1d8,2022-11-29 21:12:12
130612,df1639abb4222df073351bf4389e6ac3e79ce30d,2022-11-29 21:12:17
130613,78403502f72edd002747950f904561f1c2b35f17,2022-11-29 21:12:23
130614,8b8fa04d69d9bcd8af7eb01919985c957b06470e,2022-11-29 21:12:35
130616,c2b0c9b41916545b56b82abbf4ebeea6f2fc46de,2022-11-29 21:12:58
130620,6b4b6b89a376c9a92dc619bc43fb254c9811f1a3,2022-11-29 21:13:10
130622,f72ffc971fc6f1a5db36f509ecdc33f523e336f1,2022-11-29 21:13:33
130626,6623d3ef2e043f40a33bb76a477d64d7895bda2c,2022-11-29 21:13:45
130628,20ba6c4b66e29c10c788c31f36095ec0c046d057,2022-11-29 21:14:02
130631,be3f96f0beece1d790ef46622027503fb93d25f2,2022-11-29 21:14:14
130633,d2bc5790604c2a27d3db36917779246604f1f471,2022-11-29 21:14:25
130635,1de8180da42c7ff3ec052312f5b2610430b56a07,2022-11-29 21:14:43
130638,735e434aee883d137d47a8e3a0f9923594bcfa4f,2022-11-29 21:14:55
130640,f3666271cffab65dc90d298b853dab32c26b759f,2022-11-29 21:15:01
130641,d1c7994612ddb723d972cf09a47036790e3a33af,2022-11-29 21:15:12
130643,0ae1947c6afee48d371df17121d68699729c8621,2022-11-29 21:15:30
130646,a92804e53698dd4619a22abc50809e49ae75c6d1,2022-11-29 21:15:36
130647,089aa1934dd2ff3f294ef9ea37a451f85599a487,2022-11-29 21:15:47
130649,4e88c76e99f45f76feb1b9a4681e60747fba77cf,2022-11-29 21:16:10
130653,6baf9aa80f2efce7884d33c32eb55bd01c545319,2022-11-29 21:16:28
130656,d4262012ad463d5388f7583d84b3814473e8bc2b,2022-11-29 21:16:40
130658,977f69b3c5dd825c9328de8a13bdec5433f909ef,2022-11-29 21:16:52
130660,98df02270c60bba7a4930708f6df3689124ae5f9,2022-11-29 21:17:04
130662,25a48f615913de4b9fa43c4473ddf6a7b7d3e403,2022-11-29 21:17:22
130665,3f6cfe0af2f81c7e78bea7d2afc378aa64ed6187,2022-11-29 21:17:28
130666,0cd988588165ba244172ba5c86be57197d201c5c,2022-11-29 21:17:45
130669,218812c34997239985438ee2803630d37ba9460b,2022-11-29 21:17:57
130671,1f74ea47b87579664c1db579c0b1369c83cdb20b,2022-11-29 21:18:09
130673,f3ccce8dc1a3e59324edd9837f9fe4a854550cdf,2022-11-29 21:18:26
130676,abb328bdf62e817fe150f1a774a08d9af4c59e38,2022-11-29 21:18:32
130677,0c3b1e93dd6191c2658eba886f6dc0c21261022c,2022-11-29 21:18:43
130679,a4e3772e00eebaa9bcf7d303698d51a921684328,2022-11-29 21:19:01
130682,3a4b7677ea273269b34d7c60b87da8c876fd674e,2022-11-29 21:19:13
130684,3cf02c30d20cec876b5d7c0ef48f8b742635073d,2022-11-29 21:19:24
130686,f8e4f1df736c85e6e6799f472e1ddd452df0e028,2022-11-29 21:19:30
130687,6119daff57fee184e69ab2dbc2542368c5b30ef5,2022-11-29 21:19:42
130689,bcc1cfeaca34600e7fa094af52d753c2eb5b8b5f,2022-11-29 21:20:00
130692,c9e81f318a64c898d06780f01679be82c97580b3,2022-11-29 21:20:11
130694,c62e6c28fdd6aaad09b894d38775ceceed6ee46a,2022-11-29 21:20:23
130696,8400547398fadcde9d9524b26076f83a81d4030b,2022-11-29 21:20:34
130698,71930b0506d82304c72bea79604096e8f670e7e1,2022-11-29 21:20:46
130700,475cf747953549bc23d9f0e8b5f7c5856332935f,2022-11-29 21:20:58
130702,1dbba700b0379da44c521289d83e29aa4ff1d9ea,2022-11-29 21:21:10
130704,d7556aeff3e491450cbba9038900bf6ace0b055f,2022-11-29 21:21:21
130706,4010f08c98a3e007acd1f371974bdf0d6804239f,2022-11-29 21:21:33
130708,fcd6ac0d270dcde08b88a1bba8423ff935ae979a,2022-11-29 21:21:45
130710,f7e8f83b9b93a71602c370cff46aed4d0647e825,2022-11-29 21:21:56
130712,d03f0195832cd4ed6e759d653fa3aeb137f3ff2a,2022-11-29 21:22:19
130716,549dcc8c6328c096c034530d339a33bca7f9cf25,2022-11-29 21:22:26
130717,2d0b00aebb9b1f905bb660fb30a526efd264df2f,2022-11-29 21:22:38
130719,dfa6bf786be10c1eaf405a6faf14d5abc1a12129,2022-11-29 21:22:49
130721,511f0d57983f571a62ba9c732e99ce2287ac9b6c,2022-11-29 21:23:05
130723,ffb580804b30441c661932fa9265a17a3ca15ad1,2022-11-29 21:23:17
130725,1d0a23a76c953e459e34003b6f0ec75f99fcc9bb,2022-11-29 21:23:29
130727,bdef981ea1e7a4204d5ee06a517a1c276bf30448,2022-11-29 21:23:46
130730,1b28482f9225f268b9c997f8b4e621a07f9e2c97,2022-11-29 21:24:03
130733,0740edf70665aa0f1e936df458ca5fd12a5cce22,2022-11-29 21:24:15
130735,9f9415f904c250c370c5b9e4010da734b044ac27,2022-11-29 21:24:26
130737,3c8d1b48f981c1159505e748138450bc83c7ce9c,2022-11-29 21:24:44
130740,c54c3fa8a2d2c448824b8d7414f26aacacfa2561,2022-11-29 21:24:49
130741,f888abffb0ade8e8a3ff3b99e58ad41d4e45333b,2022-11-29 21:25:07
130744,e92b631a8067a31f19d3b8232c4da72015d7e55f,2022-11-29 21:25:13
130745,8150d7adbcee59d11aef5bb491e74a1495b2bf83,2022-11-29 21:25:30
130748,3d46d60cddab429c641b931bf5af50260092763a,2022-11-29 21:25:36
130749,39374efb85f03dcf79b04ac03463b3a3fc8f1058,2022-11-29 21:25:54
130752,fe85d2b39f4e0795d8bcf4adf93102a723d6ec5e,2022-11-29 21:26:05
130754,9da3d2737754de5b5d5507c79b48fb0242e95a80,2022-11-29 21:26:17
130756,9b5733a19cc0f78a70fa78ff1f5297ecb6dd7268,2022-11-29 21:26:28
130758,b3cc6bade90a671ddc663b642ef0fd19dd4b30ef,2022-11-29 21:26:40
130760,6eda46289579199d46c936ff6165acd8a6d75021,2022-11-29 21:26:57
130763,99697eba258cecfc76b3024e9c7db784baffb76b,2022-11-29 21:27:03
130764,e8e5e5eb6e55f01a27bbf3495b0ddaa2a35fed8b,2022-11-29 21:27:15
130766,cb3371a8f83632bc5e2ac3406d85d5b5087bf89a,2022-11-29 21:27:32
130769,8eb26a562720b6dc10b85803e73c00d1d0151a85,2022-11-29 21:27:44
130771,a3e7150a14526c60b96c7364080563129be48c74,2022-11-29 21:28:07
130775,a1d853a2d928cce7db4c9d7de3a57e3daea1ff51,2022-11-29 21:28:13
130776,7e998326d7118f2d458dac6b6dcd49cd511f0c97,2022-11-29 21:28:31
130779,76aa29367f0857a1c88b10e94316ff97c94c42be,2022-11-29 21:28:48
130782,14c425f1ff0bbfb229ba65d527145d0b8de5c148,2022-11-29 21:29:02
130784,699e553941d2aa364cdfc45a27721c5e61e6370e,2022-11-29 21:29:14
130786,35a533a0b35e7abf50d1c9a140d1069731eb1e20,2022-11-29 21:29:26
130788,9cc2c0511179af979e503242e21a4c84e456d679,2022-11-29 21:29:37
130790,65b6c31cd4760c984e0b1a86ff72a70b46b93bb6,2022-11-29 21:29:43
130791,a20b2fc18469fa184bfdd65670c6b98f2b46d732,2022-11-29 21:29:54
130793,b1695efbfb3e7b5ed3ea86ed0e3510ddc1765835,2022-11-29 21:30:00
130794,44ef1c73c5a3e03d63555fb353509af609f69d3e,2022-11-29 21:30:12
130796,e1abc63957a30bd01a8e413352d816e6a47fd052,2022-11-29 21:30:23
130798,85a29513d45e53c50364594119249eefba0bc1a2,2022-11-29 21:30:41
130801,59575512d00c432496dcf02e7ec257609ec024bc,2022-11-29 21:30:47
130802,0126854671c3c5681b172eb3702234c04f4d1911,2022-11-29 21:30:58
130804,2508137da34e089cd214e30d5a5a0ba3ba0c00d1,2022-11-29 21:31:15
130807,576adc5263bd372a2c9075811e82a43c22b173bb,2022-11-29 21:31:39
130811,3b5c3e1bd2091671964128428e96dbca81decc76,2022-11-29 21:31:50
130813,9bbd26399deff918d4cdb9b5e538058e53dcb36f,2022-11-29 21:32:08
130816,0ff6d1ea1547d812fcc0d53a2bffcc726bb51e4d,2022-11-29 21:32:19
130818,ed3e573b4a25609b9b14ec42fe6df12939dcd558,2022-11-29 21:32:43
130822,5f6d407c45376212d11b629c551fcb86860b1ff8,2022-11-29 21:32:54
130824,74e686c6e99e2716402da8313b7b3cd8b986c646,2022-11-29 21:33:06
130826,5a14fcc6e6dca8cc84413efb650c1712f5643780,2022-11-29 21:33:17
130828,cd47cc32249a3c5566e9f73e0d48a517205aec74,2022-11-29 21:33:29
130830,4564875cc8661172b5bae9621a272218059c790e,2022-11-29 21:33:41
130832,3cb9c94889061e87e4ed391d41de667750db5879,2022-11-29 21:33:52
130834,6b821970814f90cae552102b0fb7f3cba5774898,2022-11-29 21:34:09
130837,2d5a929b652724fbdbbf8b736341961e216775e3,2022-11-29 21:34:16
130838,14563f7bebfefced51ef01687581e47168422e5e,2022-11-29 21:34:39
130842,728f7df99b940604a3b8c2a9a36920593d0f8a83,2022-11-29 21:35:02
130846,5a2b5900c084c7fbf3b9233d3d1934ffce0e4917,2022-11-29 21:35:08
130847,a4d9373e20336f58e7d023e9b1ecb72a1e8a8608,2022-11-29 21:35:20
130849,0bb1978b5397f68fc4808d5498412bb55a4e3c4e,2022-11-29 21:35:32
130851,04d0bda991b240700c84f755006e99f6801699c0,2022-11-29 21:35:49
130854,e8c80cca261e88ca89430d5afb750a141425243e,2022-11-29 21:36:00
130856,88e4a2c1ec8848c4c4987c223b5724e8a5eebf23,2022-11-29 21:36:12
130858,7df39abf3bafc88d950d55649a529d545981340d,2022-11-29 21:36:24
130860,c9d8ecdd03ee4678c773385ad8938fc1d429868c,2022-11-29 21:36:35
130862,1cd93e10ff5f82696a2f5463d37929df13c08f2f,2022-11-29 21:36:47
130864,df22e5af9084ca04fb1121e20b7be1e87dcdf67e,2022-11-29 21:36:58
130866,17cab50597b50e7f17687b06b8286d8519e3eff2,2022-11-29 21:37:10
130868,bb08609ba69b91f398ac72705fc131ec8529bbf7,2022-11-29 21:37:22
130870,9487529b93e08b19ff950a8679f1043de85abd46,2022-11-29 21:37:45
130874,427b06f565bd2e9fb458eed849b39be2ffc2fe42,2022-11-29 21:37:56
130876,cb3a7ee3bde9cd93011e46ff0dc047960c4cd2bf,2022-11-29 21:38:08
130878,d20a64c6708e8fd1ff0ca4b5597640c22c522b67,2022-11-29 21:38:19
130880,9a77c94961796f86978541a72e0b26e155826c08,2022-11-29 21:38:43
130884,61220d58516937a1ac51243a8a0a7970cf20a59c,2022-11-29 21:38:54
130886,66aa07ae208af7226cbc4ade1601135fadfb9092,2022-11-29 21:39:06
130888,f1831bf0c2ff961c77e035511ecb0936e28a4d98,2022-11-29 21:39:17
130890,c69f9b63bead8f8f9cb33ceb8ad40809c2131528,2022-11-29 21:39:29
130892,1cb5ac82ba169e18d2cd1aa96efa9a08e2ae2087,2022-11-29 21:39:41
130894,aa8805657538917879981a8167e1f21c2d40d21d,2022-11-29 21:39:53
130896,c300461b337b67e15fac9b5cda461e6c48c230b6,2022-11-29 21:40:05
130898,f87b06cc21d13426738dabcb02def3cce321ea5a,2022-11-29 21:40:16
130900,cefb5766c4959a00eb9d9d4e879640517386dcf7,2022-11-29 21:40:34
130903,9c67323fee9596d8521dcfc0271ef47e54bf377d,2022-11-29 21:40:45
130906,80131ba08b68f0899575a1a5c77fdf0a34d4b005,2022-11-29 21:40:57
130907,2f4f143dea3e5b243a7fc6bc39b61f3193891f03,2022-11-29 21:41:09
130909,5c1fbffd019efcab02f241d5b9ebcc222df2efa6,2022-11-29 21:41:20
130911,8b5c09e123204c962680bc2de4aea5fd366403d7,2022-11-29 21:41:32
130913,bc16d5d72e353168bb2ec2a349b3e90e6f299108,2022-11-29 21:41:43
130915,da3e09d6c1170dd77a3808682f40c989bbfb8ecc,2022-11-29 21:41:49
130916,de8313a9c88a2598363b18b4d999c29a89c501e4,2022-11-29 21:41:55
130917,631f28f632c335fab4d17b6c145b5ba79671e0c1,2022-11-29 21:42:07
130919,5eaaa16ae634acda8354eb5c07d443635a64ab25,2022-11-29 21:42:24
130922,46ca6749d17e9300a98f38ac343d1fbdcd1c36f4,2022-11-29 21:42:36
130924,d0f71917e31cbe4399714807fa238a17df6140f9,2022-11-29 21:43:00
130928,51d9048a4e44f2981622d711139a0dbf4a62425b,2022-11-29 21:43:17
130931,b1083b3b7e2a407ac3aa77e9f8705f35620d5dda,2022-11-29 21:43:35
130934,24d5c46d9988dfa8cfc3d58643e669f1a6cf47fa,2022-11-29 21:43:52
130937,74f65d799f17d3956cccc3859667f8a92303c045,2022-11-29 21:44:04
130939,15b23fe914cf77b6aaf66c77a7e02f151fa969b0,2022-11-29 21:44:15
130941,f8efd95dcc73c3efe10a4139fc686f4010451512,2022-11-29 21:44:27
130943,fccfe6cdb4b0b6296a9c9d22eae316482ac37b77,2022-11-29 21:44:39
130945,b9598ea8e9fa359bca48ed9957600fc725fad8e2,2022-11-29 21:44:50
130947,d7c903e2ef9b82fca2ccf6c8d1326dbec308c705,2022-11-29 21:45:14
130951,c1cbde1ad12b174a66ff340614fa0afbf4c0d812,2022-11-29 21:45:19
130952,cdbb4961ec2a7290f43927b9aebdfe4046f8aa75,2022-11-29 21:45:32
130954,f7523c85108f21dd7d1c9616a72b94c6e56019d0,2022-11-29 21:45:37
130955,47660efc728e0932e75340d6eae19244b060fc22,2022-11-29 21:45:55
